file_size_mb,extension,filename_length,path_depth,has_sample_keyword,has_stem_keyword,has_song_keyword,sample_keyword_count,stem_keyword_count,song_keyword_count,has_number_prefix,has_artist_title_pattern,has_version_indicator,parent_has_sample_keyword,parent_has_stem_keyword,parent_has_song_keyword,duration_seconds,zcr_mean,zcr_std,rms_mean,rms_std,silence_ratio,dynamic_range,spectral_centroid_mean,spectral_centroid_std,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_contrast_mean,spectral_contrast_std,mfcc_0_mean,mfcc_0_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,onset_count,onset_density,tempo,beat_count,beat_regularity,beat_interval_mean,beat_interval_std,tempogram_ratio,chroma_0_mean,chroma_0_std,chroma_1_mean,chroma_1_std,chroma_2_mean,chroma_2_std,chroma_3_mean,chroma_3_std,chroma_4_mean,chroma_4_std,chroma_5_mean,chroma_5_std,chroma_6_mean,chroma_6_std,chroma_7_mean,chroma_7_std,chroma_8_mean,chroma_8_std,chroma_9_mean,chroma_9_std,chroma_10_mean,chroma_10_std,chroma_11_mean,chroma_11_std,chroma_mean,chroma_std,harmonic_ratio,percussive_ratio,tonnetz_mean,tonnetz_std,signal_mean,signal_std,signal_skewness,signal_kurtosis,signal_25_percentile,signal_50_percentile,signal_75_percentile,signal_95_percentile,crest_factor,spectral_flatness,metadata_completeness,has_artist,has_title,has_album,has_year,has_genre,bitrate,sample_rate,metadata_duration,file_path,cluster
0.08078670501708984,.wav,19,3,True,False,False,1,0,0,False,False,False,False,False,False,0.547437641723356,0.01934814453125,0.018770700524806224,0.09760461002588272,0.05988591909408569,0.09999171568221357,0.9839777946472168,933.8780257781818,813.2416439555882,1805.0762808566124,539.9592695560947,1580.4473876953125,2237.8262837169354,20.467188921302984,11.047277627257257,-395.7071228027344,186.37034606933594,83.87826538085938,20.891408920288086,35.63298416137695,17.01252555847168,39.44849395751953,6.992602825164795,22.001882553100586,13.97175407409668,29.60918426513672,3.264873743057251,20.261022567749023,9.412975311279297,20.998111724853516,3.5638086795806885,11.913395881652832,9.557668685913086,9.983981132507324,6.954607009887695,5.585967540740967,8.764883995056152,5.377935409545898,5.490761756896973,1.6526743173599243,7.338623046875,3.0,5.480076215723636,135.99917763157896,1.0,0.0,0.0,0.0,0.13102411675936698,0.047509074211120605,0.10994508117437363,0.053011491894721985,0.1257147341966629,0.07828308641910553,0.1303243786096573,0.1934349089860916,0.08096196502447128,0.48261013627052307,0.022411944344639778,0.7256498336791992,0.0234824251383543,0.9732038378715515,0.00872682686895132,0.9984211325645447,0.007572184782475233,0.48827242851257324,0.10241945087909698,0.21259106695652008,0.20071043074131012,0.10259479284286499,0.18820743262767792,0.057125676423311234,0.12831155955791473,0.3677256405353546,0.3630967140197754,0.665394127368927,0.3346059024333954,-0.08987853048811374,0.28388533156675194,-0.00027081213193014264,0.12081865221261978,0.5778527855873108,7.894327163696289,0.028998367488384247,0.06598228216171265,0.11211764812469482,0.2243012934923172,8.144232749938965,0.5212799906730652,0.2,False,True,False,False,False,1058400.0,44100.0,0.5474149659863946,F:\data_test\Unknown\Tom BrushVelo01 Mid.wav,2
0.026287078857421875,.wav,22,3,True,False,False,2,0,0,False,True,False,True,False,False,0.13306122448979593,0.3080240885416667,0.09351209194216303,0.08033839613199234,0.04499372839927673,0.10020449897750511,0.6534892916679382,4779.030249475079,820.6309160194902,2840.456279955449,71.73199736600137,8327.96630859375,1020.060924531968,18.898134867279868,9.861423073051974,-122.7965087890625,116.45269012451172,-2.754948854446411,31.21574592590332,-11.703609466552734,5.861329555511475,13.793346405029297,6.010555744171143,-6.929017543792725,2.068976402282715,-0.14369690418243408,2.9551737308502197,-3.118176221847534,5.802924156188965,-8.050370216369629,4.045238971710205,-4.70464563369751,2.5180275440216064,-0.8880928158760071,4.782705783843994,-3.925847291946411,9.06868839263916,-3.6075499057769775,2.960559844970703,3.959019660949707,4.906112194061279,1.0,7.515337423312882,117.45383522727273,1.0,0.0,0.0,0.0,0.004690537441221205,0.5230944156646729,0.12012609094381332,0.5095202326774597,0.13300351798534393,0.626070499420166,0.0810239315032959,0.8030038475990295,0.20027586817741394,0.4775707721710205,0.18790872395038605,0.37679409980773926,0.10320565104484558,0.5066866278648376,0.0821753665804863,0.7224710583686829,0.09477722644805908,0.6877241730690002,0.18270596861839294,0.6321551203727722,0.21689623594284058,0.6611799597740173,0.1414099484682083,0.780653178691864,0.20199140906333923,0.608910322189331,0.1979852169752121,0.361163854598999,0.6388360857963562,0.0036157867024745613,0.04757302446056348,-4.710298526333645e-05,0.1011391207575798,-0.14803563058376312,6.240138053894043,0.004393313080072403,0.01687110774219036,0.07939079403877258,0.23054780066013336,6.461304187774658,0.747616171836853,0.4,True,True,False,False,False,1411200.0,44100.0,0.13303854875283447,F:\data_test\VEH1 Closed Hihat\VEH1 Closed Hihat - 02.wav,1
0.025127410888671875,.wav,3,3,False,False,False,0,0,0,False,False,False,False,False,False,0.14861678004535148,0.16120256696428573,0.039158667695733965,0.13239796459674835,0.047571465373039246,0.10009154714678059,0.9465106129646301,2106.8036382562555,60.61192910103461,1357.5017190329568,42.77519485318761,3583.740234375,73.79607458607371,18.805238039575045,11.385507066277185,-102.19774627685547,58.17329406738281,185.15066528320312,21.149707794189453,-140.25448608398438,20.375213623046875,88.27352142333984,13.40465259552002,-34.48955154418945,7.341891765594482,3.384493350982666,4.567263126373291,23.870615005493164,5.005186557769775,-19.80470085144043,4.79466438293457,19.586271286010742,11.30803394317627,-17.929149627685547,8.03317928314209,1.2939926385879517,3.237179756164551,-1.0772144794464111,3.9746782779693604,-5.583527565002441,3.2660160064697266,1.0,6.728715288373512,117.45383522727273,1.0,0.0,0.0,0.0,0.015192145828102153,0.7837030291557312,0.20968526601791382,0.5517944693565369,0.09471014887094498,0.5493214726448059,0.1049501970410347,0.4651549756526947,0.06876127421855927,0.4445667564868927,0.11832078546285629,0.5102077722549438,0.12532423436641693,0.7636650204658508,0.0723467543721199,0.9910511374473572,0.014622020535171032,0.5591346621513367,0.0872144028544426,0.5988777875900269,0.10253870487213135,0.6736041307449341,0.18555685877799988,0.690017819404602,0.12406495958566666,0.6317582726478577,0.19227124750614166,0.5951827764511108,0.4048171639442444,0.023956892611206773,0.02289054472426012,-0.005997233558446169,0.15723095834255219,0.14052113890647888,4.526139259338379,0.014776170253753662,0.05738711357116699,0.14095453917980194,0.3550858795642853,6.015501022338867,0.11841340363025665,0.2,False,True,False,False,False,1411200.0,44100.0,0.14861678004535148,F:\data_test\Unknown\SD9.WAV,1
9.649474143981934,.mp3,31,3,False,False,False,0,0,0,False,True,False,False,False,False,421.59020408163263,0.10951664109399956,0.08414708977530969,0.27020618319511414,0.08429113775491714,0.10000006454344548,0.9949697256088257,2830.604918373204,1065.0171077722578,2826.5503779706114,685.8976047142601,6234.016477535782,2085.8415157425616,21.787672272184466,11.769675209806044,-45.181304931640625,71.95756530761719,72.97618865966797,49.951202392578125,35.450992584228516,21.67565155029297,37.975364685058594,14.953940391540527,4.499076843261719,9.48108196258545,9.562328338623047,10.492269515991211,2.615530490875244,8.05339527130127,5.734521865844727,8.827152252197266,-3.9538581371307373,8.896774291992188,5.012730598449707,7.896195411682129,-5.114010334014893,7.360243797302246,1.5674731731414795,7.658443927764893,-7.256401538848877,8.98759651184082,1729.0,4.101138933639011,86.1328125,606.0,0.9735252524919306,0.6938736530424843,0.018370156241549068,0.1885124674790864,0.48490455746650696,0.3000299632549286,0.5212776064872742,0.28124547004699707,0.6123519539833069,0.30489039421081543,0.4897432029247284,0.2927505373954773,0.47832098603248596,0.2625932991504669,0.6201286315917969,0.2920507788658142,0.44953644275665283,0.22480635344982147,0.5274522304534912,0.32019540667533875,0.4162593483924866,0.21881908178329468,0.505011260509491,0.2975812554359436,0.4691877067089081,0.2695767879486084,0.4059632122516632,0.24789458513259888,0.4983447194099426,0.28490594029426575,0.7862004637718201,0.2137995958328247,0.012247399563758803,0.1370147922207587,-0.00031841450254432857,0.28305310010910034,0.0394178181886673,0.11397171020507812,0.08270024508237839,0.18164750933647156,0.3229847252368927,0.5680130124092102,3.5151331424713135,0.4382222890853882,0.4,True,True,False,False,False,192000.0,44100.0,421.5901666666667,F:\data_test\Bungle\bungle - 25th floor (marky vip).mp3,3
0.16646957397460938,.wav,21,3,True,False,False,2,0,0,False,True,False,True,False,False,0.9663492063492064,0.014311290922619048,0.004256054536887225,0.037481360137462616,0.06573905795812607,0.10000938614604843,0.9006675481796265,439.3464862445097,388.81698716277543,945.325301573169,489.2093997742219,542.68798828125,878.6592922393418,21.393588530800844,8.930414795363667,-470.3814697265625,130.06739807128906,81.59708404541016,51.389217376708984,50.936302185058594,27.927759170532227,40.78495407104492,14.005784034729004,26.816144943237305,9.07020092010498,15.843008995056152,7.395676612854004,7.4748311042785645,8.26927661895752,6.929872035980225,4.304206371307373,4.805449485778809,4.225326061248779,0.1323215812444687,5.9654364585876465,1.4821908473968506,5.551344394683838,2.225433111190796,7.280802249908447,-1.2571420669555664,5.601048946380615,7.0,7.243758212877792,0.0,0.0,0.0,0.0,0.0,0.09378734138888152,0.6306166052818298,0.31607043743133545,0.5933859348297119,0.2560124099254608,0.5668269395828247,0.3444390892982483,0.46649837493896484,0.3492076098918915,0.3619365096092224,0.2328718602657318,0.305522620677948,0.17869219183921814,0.24281156063079834,0.13530083000659943,0.13369585573673248,0.10586268454790115,0.13009940087795258,0.09503907710313797,0.3347800672054291,0.11108588427305222,0.7919200658798218,0.2709019184112549,0.6715593338012695,0.2008296400308609,0.43580445647239685,0.312875360250473,0.3152795433998108,0.684720516204834,-0.02318650031527437,0.12265894377717779,8.440533565590158e-05,0.08092811703681946,0.5895931720733643,23.401216506958008,0.0008489364990964532,0.003183990251272917,0.021016225218772888,0.15209336578845978,11.129230499267578,0.3353653848171234,0.4,True,True,False,False,False,1411200.0,44100.0,0.9663265306122449,F:\data_test\VEH2 Percussion\VEH2 Percussion - 201.wav,0
0.049274444580078125,.wav,21,3,False,False,False,0,0,0,False,False,True,False,False,False,0.19510204081632654,0.1437717013888889,0.14368511543640605,0.006576888263225555,0.008664886467158794,0.0,0.14429643750190735,3758.6348518316468,2792.195481823188,2223.609305116868,1232.3783840132216,6235.05859375,3921.3016098451767,15.25679972691105,7.148670642731225,-695.2640380859375,301.6012878417969,-10.980814933776855,36.73093032836914,16.53542137145996,15.188596725463867,3.3626890182495117,6.595660209655762,6.616764068603516,5.670248031616211,6.88767671585083,7.00525426864624,1.993856430053711,9.59366226196289,1.62883460521698,7.055841445922852,-0.19543245434761047,3.5099122524261475,0.8454412221908569,2.9503414630889893,2.395665168762207,1.9235587120056152,0.4306510388851166,2.210904359817505,-0.6968479156494141,4.434754371643066,1.0,5.125523012552301,0.0,0.0,0.0,0.0,0.0,0.004252663658141491,0.48117440938949585,0.34679651260375977,0.49115288257598877,0.3714049458503723,0.570338785648346,0.38595765829086304,0.6807096600532532,0.4264482855796814,0.5016376972198486,0.3884081542491913,0.42338675260543823,0.3469439148902893,0.3858383893966675,0.3404330909252167,0.36374616622924805,0.34355661273002625,0.3833438456058502,0.3388676941394806,0.380309522151947,0.3283936083316803,0.3999875783920288,0.32763034105300903,0.4789561629295349,0.33721643686294556,0.46171513199806213,0.36903199553489685,1.2769670547640999e-06,0.9999987483024597,0.007071782137283477,0.02872342234386168,1.4129188912193058e-06,0.012956705875694752,1.043684959411621,35.6936149597168,0.0,7.275957614183426e-12,0.0003046226338483393,0.02421354316174984,11.136815071105957,0.6796382069587708,0.2,False,True,False,False,False,2116800.0,44100.0,0.19510204081632654,F:\data_test\Unknown\CATS_CHH_15kHz_ST_v01.WAV,1
1.2658348083496094,.wav,24,3,False,False,False,0,0,0,False,True,False,False,False,False,7.501315192743764,0.22265625,0.06702140937206015,0.07773822546005249,0.04286381974816322,0.10000362748180214,0.6620594263076782,3892.099243642855,662.7596936862709,3000.6976598351866,154.36664489101435,7667.481825086806,735.7256231795702,23.63048416741832,11.660504616468291,-126.6745376586914,83.26468658447266,32.980628967285156,24.335737228393555,0.8861539959907532,10.587931632995605,18.028989791870117,9.77420711517334,16.164365768432617,8.804054260253906,25.19035530090332,9.687068939208984,1.2651698589324951,9.894946098327637,8.717972755432129,8.855242729187012,0.35097241401672363,8.938963890075684,11.259851455688477,8.792277336120605,6.31738805770874,10.193867683410645,13.341766357421875,9.21395492553711,1.3730562925338745,9.013079643249512,23.0,3.066128993252884,129.19921875,15.0,0.9797012353080911,0.4693747975380628,0.009527748866302208,0.09063351292229471,0.5204057097434998,0.25089558959007263,0.6413353681564331,0.2223273515701294,0.45912593603134155,0.2502225339412689,0.43182241916656494,0.25005775690078735,0.5615471005439758,0.2682500183582306,0.4331749379634857,0.1939483880996704,0.5966796278953552,0.2715500593185425,0.5040958523750305,0.197991281747818,0.5743034482002258,0.2179827094078064,0.6931440830230713,0.23887722194194794,0.5778318047523499,0.20309413969516754,0.6201316714286804,0.26824426651000977,0.5511331558227539,0.2506793141365051,0.5058792233467102,0.4941207766532898,-0.006357721736429399,0.1149919990794973,-5.514601525646867e-06,0.08907321840524673,0.17031893134117126,3.3840084075927734,0.01145077869296074,0.03244912624359131,0.08528423309326172,0.194831982254982,7.432756423950195,0.600385308265686,0.4,True,True,False,False,False,1411200.0,44100.0,7.501292517006803,F:\data_test\VEH2 Special Sounds\VEH2 Special Sounds - 06.wav,1
0.07173919677734375,.wav,11,3,True,False,False,1,0,0,False,False,False,False,False,False,0.42621315192743764,0.00971422697368421,0.008442272504959167,0.23115170001983643,0.13204583525657654,0.10002128112364334,0.9695107936859131,368.33138251741497,530.1660307305536,669.7418338894062,687.7962574265003,668.0959601151316,1138.5594340501732,18.480629637442057,8.459292912081047,-338.9100646972656,165.8748016357422,87.04339599609375,51.62334060668945,31.843624114990234,26.322046279907227,39.89097213745117,14.554715156555176,40.191524505615234,11.159805297851562,39.703407287597656,7.0984601974487305,27.805091857910156,14.344451904296875,23.862321853637695,14.763849258422852,18.425039291381836,17.314937591552734,16.721128463745117,15.490923881530762,15.612128257751465,14.055746078491211,15.415498733520508,11.000865936279297,12.706701278686523,10.108156204223633,2.0,4.692487763353905,0.0,0.0,0.0,0.0,0.0,0.007179490080716641,0.5351181626319885,0.29084643721580505,0.41811999678611755,0.22786448895931244,0.31797319650650024,0.18328851461410522,0.31064334511756897,0.2209939956665039,0.40309247374534607,0.22268089652061462,0.5166575908660889,0.21981079876422882,0.5747568011283875,0.21955525875091553,0.7108901739120483,0.28358927369117737,0.7427010536193848,0.2809683382511139,0.7003538608551025,0.2610068917274475,0.6293608546257019,0.2368084192276001,0.5662052035331726,0.24279704689979553,0.5354893803596497,0.2812594175338745,0.8028793334960938,0.19712066650390625,-0.020299745051347632,0.03602830865735204,0.0017454680055379868,0.2749135196208954,0.027207255363464355,0.5645716190338135,0.0405285581946373,0.14451807737350464,0.3059782385826111,0.5565901398658752,3.526538848876953,0.22380584478378296,0.2,False,True,False,False,False,1411200.0,44100.0,0.4261904761904762,F:\data_test\Unknown\biab_kick_1.wav,2
0.12791061401367188,.wav,18,3,True,False,False,1,0,0,False,True,False,True,False,False,1.4987755102040816,0.07998046875,0.06308723987998349,0.190931499004364,0.07509741187095642,0.10000605180343743,0.9583590030670166,2952.1993008808417,642.3495729160813,2841.39194307815,325.80147762370007,6328.111478365385,1066.7908635542342,21.213078477045624,11.000766483058769,-114.63459014892578,60.663970947265625,34.48075485229492,35.33287048339844,5.479196071624756,30.756099700927734,45.64274215698242,17.51993751525879,18.831274032592773,13.029024124145508,18.5673828125,11.729382514953613,2.139237403869629,8.484038352966309,7.412897109985352,9.356457710266113,-3.999368906021118,7.025295734405518,9.655304908752441,7.687567710876465,3.4923601150512695,7.303493976593018,7.4316086769104,7.0051703453063965,10.197908401489258,5.529728889465332,4.0,2.6688453159041394,80.74951171875,2.0,1.0,0.6965986394557823,0.0,0.03185203781346933,0.5932521820068359,0.20957814157009125,0.4933346211910248,0.213557630777359,0.36305728554725647,0.19003772735595703,0.34369584918022156,0.27057015895843506,0.21590349078178406,0.11793354153633118,0.24633610248565674,0.12431060522794724,0.36290326714515686,0.1633453369140625,0.5969093441963196,0.17366285622119904,0.7999278903007507,0.19489747285842896,0.8867049217224121,0.18080727756023407,0.7494500875473022,0.19940416514873505,0.6362638473510742,0.20550797879695892,0.5239782333374023,0.28523164987564087,0.8472109436988831,0.15278905630111694,0.0031214491363897525,0.1660146156644605,-0.00016898350440897048,0.20776648819446564,-0.06499432027339935,0.38790464401245117,0.06484023481607437,0.1372067928314209,0.23874692618846893,0.3937070071697235,4.612694263458252,0.4682331383228302,0.4,True,True,False,False,False,705600.0,44100.0,1.4987755102040816,F:\data_test\DnB LOOP28\DnB LOOP28--07 160.wav,2
0.18109893798828125,.wav,8,3,True,False,False,1,0,0,False,True,False,True,False,False,0.7175056689342404,0.11099735383064516,0.020713935057879652,0.055754538625478745,0.0811188593506813,0.09999367928702357,0.9834543466567993,1913.518863904784,117.7278056618463,1651.1589258568533,106.30795500457764,3621.051222278226,157.91406046553803,20.734820712020134,12.632538175688525,-260.4626770019531,151.84298706054688,116.84722137451172,19.76378059387207,-60.211246490478516,26.873334884643555,30.555076599121094,13.06541919708252,-0.4172250032424927,15.559139251708984,24.4066104888916,7.158717632293701,9.089245796203613,9.71572208404541,3.4870145320892334,6.966326713562012,-3.696610450744629,8.887666702270508,9.073490142822266,5.43273401260376,-1.3624399900436401,9.00239086151123,6.638042449951172,6.487100601196289,0.35427767038345337,5.820335865020752,8.0,11.149737690411477,161.4990234375,2.0,1.0,0.3482993197278912,0.0,0.03098149721012221,0.5214945077896118,0.15943175554275513,0.5120759606361389,0.2019406259059906,0.5290911793708801,0.15744289755821228,0.6713794469833374,0.21137669682502747,0.809549868106842,0.16245828568935394,0.8332729339599609,0.18313023447990417,0.5737138390541077,0.15115465223789215,0.5764787793159485,0.18567617237567902,0.6975079774856567,0.2211366444826126,0.7190817594528198,0.23712633550167084,0.4739326238632202,0.11668805032968521,0.4270447790622711,0.12587708234786987,0.6120520234107971,0.219630628824234,0.017577556893229485,0.982422411441803,-0.01736215205201362,0.08286108248862327,6.788729660911486e-05,0.10285621136426926,0.015215945430099964,24.069347381591797,0.0016447572270408273,0.006048800423741341,0.024133510887622833,0.22190555930137634,9.561446189880371,0.22667604684829712,0.4,True,True,False,False,False,2116800.0,44100.0,0.7175056689342404,F:\data_test\Perc1\Perc1-01.wav,1
